Input Voltage, Output Temp0.69, 23.00
2.66, 32.25
2.66, 32.25
2.67, 32.26
2.66, 32.27
2.66, 32.28
2.66, 32.28
2.66, 32.29
2.69, 32.31
2.69, 32.32
2.69, 32.33
2.69, 32.35
2.70, 32.36
2.70, 32.37
2.70, 32.38
2.69, 32.39
2.70, 32.39
2.70, 32.40
2.69, 32.40
2.70, 32.41
2.71, 32.42
2.73, 32.44
2.73, 32.45
2.73, 32.46
2.73, 32.48
2.73, 32.49
2.73, 32.49
2.73, 32.50
2.73, 32.51
2.73, 32.51
2.73, 32.52
2.73, 32.53
2.73, 32.53
2.75, 32.54
2.76, 32.56
2.76, 32.58
2.77, 32.59
2.77, 32.60
2.77, 32.61
2.77, 32.62
2.77, 32.63
2.77, 32.64
2.76, 32.65
2.77, 32.65
2.77, 32.66
2.79, 32.67
2.80, 32.69
2.79, 32.70
2.79, 32.71
2.79, 32.72
2.79, 32.72
2.79, 32.73
2.79, 32.74
2.79, 32.74
2.79, 32.75
2.80, 32.75
2.80, 32.76
2.83, 32.78
2.83, 32.79
2.83, 32.81
2.83, 32.82
2.83, 32.83
2.83, 32.84
2.84, 32.85
2.83, 32.86
2.83, 32.87
2.84, 32.88
2.84, 32.88
2.83, 32.89
2.86, 32.90
2.85, 32.91
2.86, 32.93
2.86, 32.94
2.86, 32.95
2.86, 32.96
2.86, 32.96
2.87, 32.97
2.86, 32.98
2.87, 32.99
2.87, 32.99
2.87, 33.00
2.88, 33.01
2.89, 33.02
2.89, 33.04
2.89, 33.05
2.89, 33.06
2.89, 33.06
2.89, 33.07
2.89, 33.08
2.89, 33.08
2.89, 33.09
2.89, 33.09
2.89, 33.10
2.89, 33.10
2.91, 33.11
2.92, 33.13
2.91, 33.14
2.93, 33.15
2.93, 33.16
2.92, 33.17
2.93, 33.18
2.93, 33.19
2.92, 33.20
2.92, 33.20
2.93, 33.21
2.92, 33.21
2.96, 33.23
2.96, 33.25
2.97, 33.27
2.97, 33.28
2.96, 33.30
2.97, 33.31
2.97, 33.32
2.97, 33.33
2.97, 33.34
2.97, 33.35
2.97, 33.35
2.96, 33.36
3.00, 33.38
2.99, 33.39
2.99, 33.40
3.00, 33.42
3.00, 33.43
3.00, 33.44
3.01, 33.45
3.01, 33.46
3.01, 33.47
3.01, 33.48
3.01, 33.48
3.01, 33.49
3.05, 33.51
3.04, 33.53
3.04, 33.54
3.04, 33.56
3.04, 33.57
3.04, 33.58
3.04, 33.59
3.04, 33.60
3.05, 33.61
3.05, 33.61
3.05, 33.62
3.05, 33.63
3.07, 33.65
3.08, 33.66
3.08, 33.68
3.08, 33.69
3.08, 33.70
3.08, 33.71
3.08, 33.72
3.08, 33.73
3.09, 33.74
3.09, 33.75
3.09, 33.76
3.09, 33.77
3.12, 33.79
3.13, 33.81
3.12, 33.83
3.12, 33.84
3.12, 33.85
3.13, 33.86
3.13, 33.88
3.12, 33.88
3.12, 33.89
3.13, 33.90
3.13, 33.90
3.13, 33.91
3.13, 33.92
3.16, 33.94
3.16, 33.95
3.17, 33.97
3.16, 33.98
3.15, 33.99
3.17, 34.00
3.16, 34.01
3.16, 34.02
3.15, 34.02
3.16, 34.03
3.16, 34.03
3.17, 34.04
3.19, 34.06
3.18, 34.07
3.19, 34.08
3.19, 34.09
3.19, 34.10
3.19, 34.11
3.19, 34.12
3.19, 34.13
3.19, 34.13
3.20, 34.14
3.19, 34.15
3.19, 34.15
3.23, 34.17
3.23, 34.19
3.23, 34.20
3.23, 34.22
3.23, 34.23
3.23, 34.24
3.24, 34.25
3.23, 34.26
3.23, 34.27
3.23, 34.27
3.23, 34.28
3.23, 34.28
3.27, 34.31
3.27, 34.32
3.27, 34.34
3.27, 34.35
3.28, 34.37
3.27, 34.38
3.27, 34.39
3.28, 34.40
3.27, 34.41
3.27, 34.41
3.27, 34.42
3.27, 34.42
3.30, 34.44
3.30, 34.45
3.30, 34.47
3.30, 34.48
3.31, 34.49
3.30, 34.50
3.30, 34.51
3.30, 34.51
3.31, 34.52
3.31, 34.53
3.31, 34.53
3.31, 34.54
3.34, 34.56
3.34, 34.58
3.34, 34.59
3.33, 34.60
3.33, 34.61
3.34, 34.62
3.34, 34.63
3.33, 34.63
3.34, 34.64
3.34, 34.65
3.34, 34.65
3.34, 34.66
3.34, 34.66
3.37, 34.68
3.37, 34.69
3.37, 34.71
3.37, 34.72
3.37, 34.73
3.37, 34.74
3.37, 34.75
3.37, 34.76
3.38, 34.76
3.38, 34.77
3.37, 34.78
3.38, 34.78
3.40, 34.80
3.41, 34.82
3.41, 34.83
3.41, 34.85
3.40, 34.86
3.41, 34.87
3.41, 34.87
3.41, 34.88
3.41, 34.89
3.41, 34.89
3.40, 34.89
3.41, 34.90
3.43, 34.91
3.43, 34.93
3.43, 34.94
3.43, 34.94
3.43, 34.95
3.43, 34.96
3.43, 34.96
3.43, 34.97
3.43, 34.97
3.43, 34.98
3.43, 34.98
3.43, 34.98
3.45, 35.00
3.45, 35.01
3.46, 35.02
3.45, 35.03
3.45, 35.04
3.46, 35.05
3.46, 35.06
3.46, 35.07
3.47, 35.08
3.46, 35.08
3.46, 35.09
3.47, 35.09
3.48, 35.11
3.48, 35.11
3.48, 35.12
3.49, 35.13
3.48, 35.14
3.49, 35.15
3.49, 35.16
3.48, 35.16
3.49, 35.17
3.49, 35.17
3.49, 35.18
3.49, 35.18
3.50, 35.19
3.50, 35.20
3.50, 35.21
3.50, 35.21
3.49, 35.22
3.50, 35.22
3.50, 35.23
3.50, 35.23
3.51, 35.24
3.51, 35.24
3.50, 35.24
3.50, 35.25
3.50, 35.24
3.52, 35.25
3.53, 35.27
3.52, 35.27
3.53, 35.28
3.53, 35.29
3.53, 35.30
3.53, 35.31
3.53, 35.31
3.53, 35.32
3.53, 35.32
3.53, 35.33
3.53, 35.33
3.55, 35.34
3.55, 35.36
3.55, 35.37
3.55, 35.37
3.55, 35.38
3.55, 35.39
3.55, 35.39
3.55, 35.40
3.55, 35.40
3.56, 35.41
3.56, 35.41
3.56, 35.42
3.58, 35.43
3.58, 35.44
3.57, 35.45
3.57, 35.46
3.58, 35.47
3.57, 35.47
3.58, 35.48
3.57, 35.48
3.58, 35.49
3.58, 35.49
3.58, 35.50
3.58, 35.50
3.61, 35.52
3.61, 35.53
3.61, 35.54
3.61, 35.56
3.61, 35.57
3.61, 35.58
3.61, 35.59
3.61, 35.59
3.61, 35.60
3.62, 35.61
3.61, 35.61
3.62, 35.62
3.63, 35.63
3.64, 35.64
3.64, 35.65
3.63, 35.66
3.63, 35.67
3.63, 35.68
3.63, 35.68
3.64, 35.69
3.64, 35.70
3.64, 35.70
3.64, 35.71
3.64, 35.71
3.67, 35.73
3.67, 35.74
3.66, 35.75
3.67, 35.77
3.67, 35.78
3.67, 35.79
3.67, 35.79
3.66, 35.80
3.67, 35.80
3.67, 35.81
3.67, 35.81
3.67, 35.82
3.66, 35.82
3.69, 35.83
3.69, 35.84
3.69, 35.85
3.69, 35.86
3.69, 35.87
3.69, 35.87
3.69, 35.88
3.68, 35.88
3.69, 35.89
3.69, 35.89
3.69, 35.89
3.69, 35.90
3.72, 35.91
3.72, 35.93
3.72, 35.94
3.72, 35.95
3.72, 35.96
3.73, 35.97
3.73, 35.98
3.72, 35.99
3.73, 36.00
3.74, 36.01
3.73, 36.02
3.73, 36.02
3.75, 36.04
3.75, 36.05
3.75, 36.06
3.75, 36.07
3.75, 36.07
3.75, 36.08
3.75, 36.09
3.75, 36.09
3.75, 36.10
3.75, 36.10
3.75, 36.11
3.75, 36.11
3.78, 36.13
3.79, 36.16
3.78, 36.17
3.79, 36.19
3.78, 36.20
3.79, 36.21
3.78, 36.21
3.79, 36.22
3.79, 36.23
3.79, 36.23
3.79, 36.24
3.79, 36.24
3.83, 36.27
3.83, 36.29
3.83, 36.32
3.83, 36.33
3.83, 36.34
3.83, 36.36
3.83, 36.37
3.83, 36.38
3.83, 36.38
3.83, 36.39
3.83, 36.39
3.84, 36.40
3.87, 36.43
3.88, 36.45
3.87, 36.47
3.87, 36.48
3.88, 36.50
3.88, 36.52
3.88, 36.53
3.89, 36.55
3.88, 36.55
3.89, 36.56
3.89, 36.57
3.89, 36.58
3.89, 36.59
3.90, 36.60
3.93, 36.63
3.93, 36.65
3.94, 36.68
3.93, 36.69
3.94, 36.71
3.95, 36.73
3.95, 36.74
3.94, 36.75
3.95, 36.77
3.95, 36.78
3.95, 36.79
4.01, 36.83
4.01, 36.87
3.98, 36.88
4.01, 36.91
4.01, 36.94
4.01, 36.96
4.01, 36.97
4.02, 36.99
4.01, 37.00
4.02, 37.01
4.02, 37.02
4.02, 37.03
4.09, 37.08
4.09, 37.13
4.10, 37.17
4.10, 37.20
4.09, 37.22
4.10, 37.24
4.10, 37.26
4.10, 37.27
4.10, 37.29
4.10, 37.30
4.11, 37.32
4.11, 37.33
4.17, 37.38
4.17, 37.41
4.16, 37.44
4.17, 37.47
4.17, 37.49
4.17, 37.51
4.17, 37.53
4.17, 37.54
4.17, 37.55
4.17, 37.56
4.17, 37.57
4.18, 37.58
4.26, 37.64
4.26, 37.69
4.26, 37.73
4.26, 37.76
4.27, 37.80
4.27, 37.82
4.27, 37.85
4.27, 37.87
4.28, 37.89
4.28, 37.91
4.28, 37.92
4.28, 37.93
4.35, 37.98
4.36, 38.03
4.35, 38.07
4.36, 38.10
4.36, 38.13
4.36, 38.16
4.37, 38.18
4.37, 38.20
4.37, 38.22
4.37, 38.23
4.36, 38.24
4.37, 38.25
4.39, 38.27
4.45, 38.32
4.46, 38.38
4.45, 38.41
4.45, 38.44
4.46, 38.47
4.46, 38.50
4.46, 38.52
4.46, 38.54
4.46, 38.55
4.47, 38.57
4.47, 38.58
4.48, 38.60
4.56, 38.67
4.56, 38.72
4.56, 38.77
4.56, 38.80
4.57, 38.84
4.57, 38.87
4.59, 38.90
4.58, 38.92
4.58, 38.94
4.58, 38.96
4.58, 38.97
4.59, 38.99
4.68, 39.06
4.68, 39.12
4.68, 39.17
4.69, 39.21
4.69, 39.25
4.70, 39.28
4.71, 39.32
4.70, 39.35
4.71, 39.37
4.70, 39.39
4.71, 39.40
4.71, 39.42
4.80, 39.49
4.80, 39.55
4.81, 39.60
4.81, 39.64
4.81, 39.68
4.83, 39.72
4.83, 39.75
4.84, 39.78
4.84, 39.82
4.84, 39.84
4.83, 39.85
4.84, 39.87
4.87, 39.90
4.87, 39.93
4.87, 39.95
4.87, 39.96
4.87, 39.98
4.87, 39.99
4.87, 40.00
4.87, 40.01
4.87, 40.01
4.87, 40.02
4.87, 40.02
4.87, 40.03
4.87, 40.03
4.87, 40.03
4.87, 40.03
4.87, 40.03
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.87, 40.04
4.83, 40.02
4.81, 39.99
4.82, 39.96
4.82, 39.94
4.82, 39.93
4.82, 39.92
4.81, 39.90
4.80, 39.89
4.79, 39.87
4.81, 39.86
4.79, 39.85
4.79, 39.83
4.73, 39.78
4.71, 39.72
4.70, 39.67
4.71, 39.64
4.71, 39.61
4.70, 39.59
4.73, 39.58
4.71, 39.56
4.69, 39.53
4.71, 39.52
4.70, 39.51
4.69, 39.49
4.63, 39.44
4.62, 39.39
4.62, 39.35
4.62, 39.32
4.62, 39.30
4.62, 39.28
4.62, 39.26
4.62, 39.24
4.62, 39.23
4.62, 39.22
4.61, 39.20
4.61, 39.19
4.61, 39.18
4.53, 39.12
4.53, 39.08
4.53, 39.04
4.53, 39.00
4.53, 38.98
4.53, 38.95
4.52, 38.93
4.53, 38.92
4.53, 38.91
4.52, 38.89
4.52, 38.88
4.52, 38.86
4.46, 38.82
4.47, 38.79
4.45, 38.75
4.45, 38.72
4.45, 38.69
4.45, 38.67
4.45, 38.65
4.45, 38.64
4.45, 38.63
4.44, 38.61
4.44, 38.60
4.44, 38.59
4.38, 38.54
4.38, 38.50
4.37, 38.47
4.37, 38.44
4.38, 38.42
4.37, 38.40
4.37, 38.38
4.37, 38.36
4.37, 38.35
4.35, 38.33
4.36, 38.32
4.36, 38.31
4.31, 38.27
4.31, 38.24
4.29, 38.19
4.30, 38.17
4.30, 38.15
4.30, 38.13
4.26, 38.09
4.30, 38.08
4.29, 38.07
4.31, 38.07
4.29, 38.06
4.29, 38.05
4.25, 38.02
4.24, 37.99
4.25, 37.97
4.25, 37.95
4.23, 37.92
4.23, 37.90
4.22, 37.88
4.24, 37.87
4.22, 37.86
4.24, 37.85
4.24, 37.85
4.22, 37.84
4.18, 37.80
4.18, 37.77
4.17, 37.74
4.17, 37.71
4.17, 37.69
4.17, 37.67
4.17, 37.66
4.18, 37.65
4.16, 37.64
4.17, 37.63
4.17, 37.62
4.17, 37.62
4.17, 37.61
4.11, 37.57
4.11, 37.54
4.11, 37.51
4.11, 37.49
4.11, 37.47
4.11, 37.45
4.11, 37.44
4.10, 37.43
4.09, 37.41
4.11, 37.40
4.11, 37.40
4.09, 37.3935
4.06, 37
4.05, 37..32
4.06, 37.30
4.05, 37.28
4.05, 37.26
4.05, 37.24
4.05, 37.23
4.04, 37.22
4.05, 37.21
4.04, 37.19
4.04, 37.18
4.04, 37.17
3.99, 37.13
4.01, 37.11
4.00, 37.08
3.99, 37.06
4.00, 37.04
3.99, 37.03
4.00, 37.02
3.99, 37.01
3.99, 37.00
3.99, 36.99
3.99, 36.99
3.99, 36.98
3.95, 36.94
3.95, 36.92
3.95, 36.89
3.94, 36.87
3.95, 36.86
3.94, 36.84
3.94, 36.83
3.93, 36.82
3.93, 36.80
3.93, 36.79
3.93, 36.79
3.94, 36.79
3.89, 36.75
3.89, 36.72
3.89, 36.70
3.89, 36.68
3.89, 36.67
3.89, 36.65
3.89, 36.64
3.89, 36.64
3.89, 36.63
3.89, 36.62
3.89, 36.62
3.89, 36.62
3.85, 36.58
3.84, 36.55
3.84, 36.53
3.83, 36.50
3.84, 36.49
3.84, 36.47
3.84, 36.46
3.84, 36.46
3.84, 36.45
3.84, 36.45
3.83, 36.44
3.83, 36.43
3.84, 36.43
3.79, 36.40
3.80, 36.37
3.80, 36.35
3.79, 36.33
3.78, 36.31
3.78, 36.29
3.78, 36.28
3.78, 36.27
3.79, 36.26
3.78, 36.26
3.78, 36.25
3.78, 36.24
3.75, 36.21
3.75, 36.19
3.74, 36.17
3.74, 36.15
3.74, 36.14
3.74, 36.13
3.74, 36.13
3.74, 36.12
3.74, 36.11
3.73, 36.10
3.71, 36.07
3.73, 36.07
3.69, 36.03
3.69, 36.01
3.69, 35.99
3.69, 35.97
3.69, 35.96
3.69, 35.95
3.69, 35.94
3.69, 35.94
3.69, 35.93
3.68, 35.92
3.69, 35.92
3.68, 35.91
3.66, 35.89
3.65, 35.86
3.65, 35.85
3.65, 35.83
3.65, 35.82
3.65, 35.81
3.65, 35.80
3.65, 35.80
3.65, 35.79
3.65, 35.79
3.65, 35.79
3.65, 35.78
3.61, 35.75
3.61, 35.73
3.61, 35.71
3.61, 35.69
3.61, 35.68
3.60, 35.66
3.60, 35.65
3.60, 35.64
3.60, 35.63
3.60, 35.63
3.60, 35.62
3.59, 35.61
3.57, 35.58
3.56, 35.56
3.56, 35.54
3.56, 35.52
3.56, 35.51
3.56, 35.50
3.56, 35.49
3.56, 35.48
3.55, 35.47
3.56, 35.46
3.56, 35.46
3.58, 35.47
3.55, 35.47
3.52, 35.43
3.52, 35.41
3.52, 35.39
3.52, 35.38
3.53, 35.37
3.53, 35.36
3.52, 35.36
3.52, 35.35
3.52, 35.34
3.52, 35.33
3.52, 35.33
3.52, 35.33
3.49, 35.30
3.49, 35.28
3.49, 35.26
3.49, 35.25
3.49, 35.24
3.49, 35.24
3.49, 35.23
3.49, 35.23
3.49, 35.22
3.49, 35.22
3.48, 35.21
3.48, 35.20
3.45, 35.17
3.45, 35.15
3.45, 35.13
3.44, 35.12
3.45, 35.10
3.44, 35.09
3.44, 35.08
3.45, 35.07
3.45, 35.07
3.44, 35.07
3.45, 35.07
3.45, 35.07
3.41, 35.04
3.41, 35.01
3.41, 35.00
3.41, 34.98
3.41, 34.97
3.41, 34.96
3.41, 34.96
3.41, 34.95
3.41, 34.95
3.41, 34.95
3.41, 34.95
3.41, 34.94
3.38, 34.92
3.38, 34.90
3.37, 34.88
3.38, 34.86
3.37, 34.85
3.37, 34.84
3.38, 34.83
3.37, 34.83
3.37, 34.82
3.37, 34.82
3.37, 34.81
3.37, 34.81
3.34, 34.78
3.34, 34.76
3.34, 34.74
3.34, 34.73
3.35, 34.73
3.34, 34.72
3.34, 34.71
3.34, 34.70
3.34, 34.70
3.34, 34.69
3.34, 34.69
3.33, 34.69
3.34, 34.69
3.31, 34.66
3.31, 34.65
3.31, 34.63
3.31, 34.62
3.29, 34.60
3.31, 34.59
3.31, 34.59
3.30, 34.58
3.30, 34.58
3.30, 34.57
3.30, 34.57
3.31, 34.57
3.27, 34.54
3.27, 34.52
3.27, 34.51
3.28, 34.50
3.27, 34.49
3.27, 34.48
3.27, 34.47
3.27, 34.46
3.27, 34.46
3.27, 34.46
3.27, 34.46
3.27, 34.45
3.24, 34.43
3.24, 34.41
3.23, 34.39
3.24, 34.38
3.24, 34.37
3.23, 34.35
3.23, 34.34
3.23, 34.34
3.24, 34.34
3.24, 34.33
3.23, 34.33
3.23, 34.33
3.20, 34.30
3.21, 34.28
3.20, 34.26
3.20, 34.25
3.20, 34.24
3.20, 34.23
3.19, 34.21
3.19, 34.21
3.19, 34.20
3.19, 34.19
3.19, 34.19
3.20, 34.19
3.17, 34.17
